24.89600000  0.02023926 -0.93964844
24.90600000 -0.00197754 -0.94160157
24.91600000 -0.02419433 -0.94355469
24.92600000 -0.04641113 -0.94550782
24.93600000 -0.06032986 -0.95692275
24.94600000 -0.01835938 -1.02812500
24.95600000 -0.04066052 -0.99609375
24.96600000 -0.02070986 -0.95736800
24.97600000 -0.01296471 -0.92167295
24.98600000 -0.00521956 -0.88597791
24.99600000  0.00263672 -0.87011719
25.00600000  0.01093750 -0.93359375
25.01600000  0.01191407 -0.98232422
25.02600000 -0.01640625 -0.97207031
25.03600000 -0.03351151 -0.95996094
25.04600000 -0.00575658 -0.94042969
25.05600000  0.01559133 -0.92554553
25.06600000  0.02198950 -0.92150458
25.07600000  0.02838766 -0.91746363
25.08600000  0.03158223 -0.91521357
25.09600000  0.02997141 -0.91564983
25.10600000  0.02836058 -0.91608610
25.11600000  0.02674976 -0.91652236
25.12600000  0.02513893 -0.91695863
25.13600000  0.02352811 -0.91739489
25.14600000  0.02191728 -0.91783116
25.15600000  0.02030646 -0.91826742
25.16600000  0.01869563 -0.91870369
25.17600000  0.01708481 -0.91913995
25.18600000  0.01547398 -0.91957622
25.19600000  0.01386316 -0.92001248
25.20600000  0.01225233 -0.92044875
25.21600000  0.01064151 -0.92088501
25.22600000  0.00903068 -0.92132128
25.23600000  0.00741986 -0.92175754
25.24600000  0.00580903 -0.92219381
25.25600000  0.00419821 -0.92263007
25.26600000  0.00258738 -0.92306634
25.27600000  0.00097656 -0.92350260
25.28600000 -0.00063426 -0.92393887
25.29600000 -0.00224509 -0.92437513
25.30600000 -0.00385591 -0.92481140
25.31600000 -0.00546674 -0.92524766
25.32600000 -0.00707756 -0.92568393
25.33600000 -0.00868839 -0.92612019
25.34600000 -0.01029921 -0.92655646
25.35600000 -0.01191004 -0.92699272
25.36600000 -0.01352086 -0.92742899
25.37600000 -0.01513169 -0.92786525
25.38600000 -0.01674251 -0.92830152
25.39600000 -0.01835334 -0.92873778
25.40600000 -0.01996416 -0.92917405
25.41600000 -0.02157499 -0.92961032
25.42600000 -0.02318581 -0.93004658
25.43600000 -0.02479664 -0.93048285
25.44600000 -0.02640746 -0.93091911
25.45600000 -0.02801829 -0.93135538
25.46600000 -0.02962911 -0.93179164
25.47600000 -0.03123993 -0.93222791
25.48600000 -0.03285076 -0.93266417
25.49600000 -0.03446158 -0.93310044
25.50600000 -0.03607241 -0.93353670
25.51600000 -0.03768323 -0.93397297
25.52600000 -0.03929406 -0.93440923
25.53600000 -0.04090488 -0.93484550
25.54600000 -0.04251571 -0.93528176
25.55600000 -0.04412653 -0.93571803
25.56600000 -0.04573736 -0.93615429
25.57600000 -0.04734818 -0.93659056
25.58600000 -0.04895901 -0.93702682
25.59600000 -0.05056983 -0.93746309
25.60600000 -0.05218066 -0.93789935
25.61600000 -0.05379148 -0.93833562
25.62600000 -0.05540231 -0.93877188
25.63600000 -0.05701313 -0.93920815
25.64600000 -0.05862396 -0.93964441
25.65600000 -0.06023478 -0.94008068
25.66600000 -0.05019531 -0.94257813
25.67600000 -0.00580798 -0.95333060
25.68600000 -0.01043380 -0.96412418
25.69600000 -0.01356063 -0.96975129
25.70600000 -0.01318978 -0.96332328
25.71600000 -0.01281893 -0.95689528
25.72600000 -0.01244809 -0.95046727
25.73600000 -0.01207724 -0.94403926
25.74600000 -0.01170639 -0.93761126
25.75600000 -0.01133554 -0.93118325
25.76600000 -0.01096470 -0.92475524
25.77600000 -0.01066573 -0.92097490
25.78600000 -0.01047459 -0.92116604
25.79600000 -0.01028345 -0.92135718
25.80600000 -0.01009231 -0.92154832
25.81600000 -0.00990116 -0.92173947
25.82600000 -0.00971002 -0.92193061
25.83600000 -0.00951888 -0.92212175
25.84600000 -0.00932774 -0.92231289
25.85600000 -0.00913660 -0.92250403
25.86600000 -0.00894545 -0.92269518
25.87600000 -0.00875431 -0.92288632
25.88600000 -0.00856317 -0.92307746
25.89600000 -0.00837203 -0.92326860
25.90600000 -0.00818088 -0.92345975
25.91600000 -0.00798974 -0.92365089
25.92600000 -0.00779860 -0.92384203
25.93600000 -0.00760746 -0.92403317
25.94600000 -0.00741632 -0.92422431
25.95600000 -0.00722517 -0.92441546
25.96600000 -0.00703403 -0.92460660
25.97600000 -0.00684289 -0.92479774
25.98600000 -0.00665175 -0.92498888
25.99600000 -0.00646061 -0.92518002
26.00600000 -0.00626946 -0.92537117
26.01600000 -0.00607832 -0.92556231
26.02600000 -0.00588718 -0.92575345
26.03600000 -0.00569604 -0.92594459
26.04600000 -0.00550489 -0.92613574
26.05600000 -0.00531375 -0.92632688
26.06600000 -0.00512261 -0.92651802
26.07600000 -0.00493147 -0.92670916
26.08600000 -0.00474033 -0.92690030
26.09600000 -0.00454918 -0.92709145
26.10600000 -0.00435804 -0.92728259
26.11600000 -0.00416690 -0.92747373
26.12600000 -0.00397576 -0.92766487
26.13600000 -0.00378461 -0.92785602
26.14600000 -0.00359347 -0.92804716
26.15600000 -0.00340233 -0.92823830
26.16600000 -0.00321119 -0.92842944
26.17600000 -0.00302005 -0.92862058
26.18600000 -0.00282890 -0.92881173
26.19600000 -0.00263776 -0.92900287
26.20600000 -0.00244662 -0.92919401
26.21600000 -0.00225548 -0.92938515
26.22600000 -0.00206434 -0.92957629
26.23600000 -0.00187319 -0.92976744
26.24600000 -0.00168205 -0.92995858
26.25600000 -0.00149091 -0.93014972
26.26600000 -0.00129977 -0.93034086
26.27600000 -0.00110862 -0.93053201
26.28600000 -0.00091748 -0.93072315
26.29600000 -0.00072634 -0.93091429
26.30600000 -0.00053520 -0.93110543
26.31600000 -0.00034406 -0.93129657
26.32600000 -0.00015291 -0.93148772
26.33600000  0.00000146 -0.93164721
26.34600000  0.00000878 -0.93168013
26.35600000  0.00001609 -0.93171305
26.36600000  0.00002341 -0.93174597
26.37600000  0.00003072 -0.93177888
26.38600000  0.00003804 -0.93181180
26.39600000  0.00004535 -0.93184472
26.40600000  0.00005267 -0.93187764
26.41600000  0.00005998 -0.93191056
26.42600000  0.00006730 -0.93194347
26.43600000  0.00007461 -0.93197639
26.44600000  0.00008193 -0.93200931
26.45600000  0.00008924 -0.93204223
26.46600000  0.00009656 -0.93207515
26.47600000  0.00010387 -0.93210806
26.48600000  0.00011119 -0.93214098
26.49600000  0.00011850 -0.93217390
26.50600000  0.00012582 -0.93220682
26.51600000  0.00013313 -0.93223973
26.52600000  0.00014045 -0.93227265
26.53600000  0.00014776 -0.93230557
26.54600000  0.00015508 -0.93233849
26.55600000  0.00016240 -0.93237141
26.56600000  0.00016971 -0.93240432
26.57600000  0.00017703 -0.93243724
26.58600000  0.00018434 -0.93247016
26.59600000  0.00019166 -0.93250308
26.60600000  0.00019897 -0.93253599
26.61600000  0.00020629 -0.93256891
26.62600000  0.00021360 -0.93260183
26.63600000  0.00022092 -0.93263475
26.64600000  0.00022823 -0.93266767
26.65600000  0.00023555 -0.93270058
26.66600000  0.00024286 -0.93273350
26.67600000  0.00025018 -0.93276642
26.68600000  0.00025749 -0.93279934
26.69600000  0.00026481 -0.93283226
26.70600000  0.00027212 -0.93286517
26.71600000  0.00027944 -0.93289809
26.72600000  0.00028675 -0.93293101
26.73600000  0.00029407 -0.93296393
26.74600000  0.00030138 -0.93299684
26.75600000  0.00030870 -0.93302976
26.76600000  0.00031601 -0.93306268
26.77600000  0.00032333 -0.93309560
26.78600000  0.00033064 -0.93312852
26.79600000  0.00033796 -0.93316143
26.80600000  0.00034527 -0.93319435
26.81600000  0.00035259 -0.93322727
26.82600000  0.00035990 -0.93326019
26.83600000  0.00036722 -0.93329310
26.84600000  0.00037453 -0.93332602
26.85600000  0.00038185 -0.93335894
26.86600000  0.00038916 -0.93339186
26.87600000  0.00039648 -0.93342478
26.88600000  0.00040379 -0.93345769
26.89600000  0.00041111 -0.93349061
26.90600000  0.00041842 -0.93352353
26.91600000  0.00042574 -0.93355645
26.92600000  0.00043305 -0.93358937
26.93600000  0.00044037 -0.93362228
26.94600000  0.00044768 -0.93365520
26.95600000  0.00045500 -0.93368812
26.96600000  0.00046231 -0.93372104
26.97600000  0.00046963 -0.93375395
26.98600000  0.00047694 -0.93378687
26.99600000  0.00048426 -0.93381979
27.00600000  0.00049157 -0.93385271
27.01600000  0.00049889 -0.93388563
27.02600000  0.00050620 -0.93391854
27.03600000  0.00051352 -0.93395146
27.04600000  0.00052083 -0.93398438
27.05600000  0.00052815 -0.93401730
27.06600000  0.00053546 -0.93405021
27.07600000  0.00054278 -0.93408313
27.08600000  0.00055010 -0.93411605
27.09600000  0.00055741 -0.93414897
27.10600000  0.00056473 -0.93418189
27.11600000  0.00057204 -0.93421480
27.12600000  0.00057936 -0.93424772
27.13600000  0.00058667 -0.93428064
27.14600000  0.00059399 -0.93431356
27.15600000  0.00060130 -0.93434648
27.16600000  0.00060862 -0.93437939
27.17600000  0.00061593 -0.93441231
27.18600000  0.00062325 -0.93444523
27.19600000  0.00063056 -0.93447815
27.20600000  0.00063788 -0.93451106
27.21600000  0.00064519 -0.93454398
27.22600000  0.00065251 -0.93457690
27.23600000  0.00065982 -0.93460982
27.24600000  0.00066714 -0.93464274
27.25600000  0.00067445 -0.93467565
27.26600000  0.00068177 -0.93470857
27.27600000  0.00068908 -0.93474149
27.28600000  0.00069640 -0.93477441
27.29600000  0.00070371 -0.93480733
27.30600000  0.00071103 -0.93484024
27.31600000  0.00071834 -0.93487316
27.32600000  0.00072566 -0.93490608
27.33600000  0.00073297 -0.93493900
27.34600000  0.00074029 -0.93497191
27.35600000  0.00074760 -0.93500483
27.36600000  0.00075492 -0.93503775
27.37600000  0.00076223 -0.93507067
27.38600000  0.00076955 -0.93510359
27.39600000  0.00077686 -0.93513650
27.40600000  0.00078418 -0.93516942
27.41600000  0.00079149 -0.93520234
27.42600000  0.00079881 -0.93523526
27.43600000  0.00080612 -0.93526817
27.44600000  0.00081344 -0.93530109
27.45600000  0.00082075 -0.93533401
27.46600000  0.00082807 -0.93536693
27.47600000  0.00083538 -0.93539985
27.48600000  0.00084270 -0.93543276
27.49600000  0.00085001 -0.93546568
27.50600000  0.00085733 -0.93549860
27.51600000  0.00086464 -0.93553152
27.52600000  0.00087196 -0.93556444
27.53600000  0.00087927 -0.93559735
27.54600000  0.00088659 -0.93563027
27.55600000  0.00089390 -0.93566319
27.56600000  0.00090122 -0.93569611
27.57600000  0.00090853 -0.93572902
27.58600000  0.00091585 -0.93576194
27.59600000  0.00092316 -0.93579486
27.60600000  0.00093048 -0.93582778
27.61600000  0.00093780 -0.93586070
27.62600000  0.00094511 -0.93589361
27.63600000  0.00095243 -0.93592653
27.64600000  0.00095974 -0.93595945
27.65600000  0.00096706 -0.93599237
27.66600000  0.00097437 -0.93602528
27.67600000  0.00098169 -0.93605820
27.68600000  0.00098900 -0.93609112
27.69600000  0.00099632 -0.93612404
27.70600000  0.00100363 -0.93615696
27.71600000  0.00101095 -0.93618987
27.72600000  0.00101826 -0.93622279
27.73600000  0.00102558 -0.93625571
27.74600000  0.00103289 -0.93628863
27.75600000  0.00104021 -0.93632155
27.76600000  0.00104752 -0.93635446
27.77600000  0.00105484 -0.93638738
27.78600000  0.00106215 -0.93642030
27.79600000  0.00106947 -0.93645322
27.80600000  0.00107678 -0.93648613
27.81600000  0.00108410 -0.93651905
27.82600000  0.00109141 -0.93655197
27.83600000  0.00109873 -0.93658489
27.84600000  0.00110604 -0.93661781
27.85600000  0.00111336 -0.93665072
27.86600000  0.00112067 -0.93668364
27.87600000  0.00112799 -0.93671656
27.88600000  0.00113530 -0.93674948
27.89600000  0.00114262 -0.93678239
27.90600000  0.00114993 -0.93681531
27.91600000  0.00115725 -0.93684823
27.92600000  0.00116456 -0.93688115
27.93600000  0.00117188 -0.93691407
27.94600000  0.00117919 -0.93694698
27.95600000  0.00118651 -0.93697990
27.96600000  0.00119382 -0.93701282
27.97600000  0.00120114 -0.93704574
27.98600000  0.00120845 -0.93707866
27.99600000  0.00121577 -0.93711157
28.00600000  0.00122308 -0.93714449
28.01600000  0.00123040 -0.93717741
28.02600000  0.00123771 -0.93721033
28.03600000  0.00124503 -0.93724324
28.04600000  0.00125234 -0.93727616
28.05600000  0.00125966 -0.93730908
28.06600000  0.00126697 -0.93734200
28.07600000  0.00127429 -0.93737492
28.08600000  0.00128160 -0.93740783
28.09600000  0.00128892 -0.93744075
28.10600000  0.00129623 -0.93747367
28.11600000  0.00130355 -0.93750659
28.12600000  0.00131086 -0.93753950
28.13600000  0.00131818 -0.93757242
28.14600000  0.00132549 -0.93760534
28.15600000  0.00133281 -0.93763826
28.16600000  0.00134013 -0.93767118
28.17600000  0.00134744 -0.93770409
28.18600000  0.00135476 -0.93773701
28.19600000  0.00136207 -0.93776993
28.20600000  0.00136939 -0.93780285
28.21600000  0.00137670 -0.93783577
28.22600000  0.00138402 -0.93786868
28.23600000  0.00139133 -0.93790160
28.24600000  0.00139865 -0.93793452
28.25600000  0.00140596 -0.93796744
28.26600000  0.00141328 -0.93800035
28.27600000  0.00142059 -0.93803327
28.28600000  0.00142791 -0.93806619
28.29600000  0.00143522 -0.93809911
28.30600000  0.00144254 -0.93813203
28.31600000  0.00144985 -0.93816494
28.32600000  0.00145717 -0.93819786
28.33600000  0.00146448 -0.93823078
28.34600000  0.00147180 -0.93826370
28.35600000  0.00147911 -0.93829661
28.36600000  0.00148643 -0.93832953
28.37600000  0.00149374 -0.93836245
28.38600000  0.00150106 -0.93839537
28.39600000  0.00150837 -0.93842829
28.40600000  0.00151569 -0.93846120
28.41600000  0.00152300 -0.93849412
28.42600000  0.00153032 -0.93852704
28.43600000  0.00153763 -0.93855996
28.44600000  0.00154495 -0.93859288
28.45600000  0.00155226 -0.93862579
28.46600000  0.00155958 -0.93865871
28.47600000  0.00156689 -0.93869163
28.48600000  0.00157421 -0.93872455
28.49600000  0.00158152 -0.93875746
28.50600000  0.00158884 -0.93879038
28.51600000  0.00159615 -0.93882330
28.52600000  0.00160347 -0.93885622
28.53600000  0.00161078 -0.93888914
28.54600000  0.00161810 -0.93892205
28.55600000  0.00162541 -0.93895497
28.56600000  0.00163273 -0.93898789
28.57600000  0.00164004 -0.93902081
28.58600000  0.00164736 -0.93905372
28.59600000  0.00165467 -0.93908664
28.60600000  0.00166199 -0.93911956
28.61600000  0.00166930 -0.93915248
28.62600000  0.00167662 -0.93918540
28.63600000  0.00168393 -0.93921831
28.64600000  0.00169125 -0.93925123
28.65600000  0.00169856 -0.93928415
28.66600000  0.00170588 -0.93931707
28.67600000  0.00171319 -0.93934999
28.68600000  0.00172051 -0.93938290
28.69600000  0.00172783 -0.93941582
28.70600000  0.00173514 -0.93944874
28.71600000  0.00174246 -0.93948166
28.72600000  0.00174977 -0.93951457
28.73600000  0.00175709 -0.93954749
28.74600000  0.00176440 -0.93958041
28.75600000  0.00177172 -0.93961333
28.76600000  0.00177903 -0.93964625
28.77600000  0.00178635 -0.93967916
28.78600000  0.00179366 -0.93971208
28.79600000  0.00180098 -0.93974500
28.80600000  0.00180829 -0.93977792
28.81600000  0.00181561 -0.93981083
28.82600000  0.00182292 -0.93984375
28.83600000  0.00183024 -0.93987667
28.84600000  0.00183755 -0.93990959
28.85600000  0.00184487 -0.93994251
28.86600000  0.00185218 -0.93997542
28.87600000  0.00185950 -0.94000834
28.88600000  0.00186681 -0.94004126
28.89600000  0.00187413 -0.94007418
28.90600000  0.00188144 -0.94010710
28.91600000  0.00188876 -0.94014001
28.92600000  0.00189607 -0.94017293
28.93600000  0.00190339 -0.94020585
28.94600000  0.00191070 -0.94023877
28.95600000  0.00191802 -0.94027168
28.96600000  0.00192533 -0.94030460
28.97600000  0.00193265 -0.94033752
28.98600000  0.00193996 -0.94037044
28.99600000  0.00194728 -0.94040336
29.00600000  0.00188952 -0.94032333
29.01600000  0.00157147 -0.93979151
29.02600000  0.00125343 -0.93925969
29.03600000  0.00093538 -0.93872787
29.04600000  0.00061733 -0.93819606
29.05600000  0.00029928 -0.93766424
29.06600000 -0.00001877 -0.93713242
29.07600000 -0.00033681 -0.93660061
29.08600000 -0.00065486 -0.93606879
29.09600000 -0.00097291 -0.93553697
29.10600000 -0.00129096 -0.93500515
29.11600000 -0.00160900 -0.93447334
29.12600000 -0.00192705 -0.93394152
29.13600000 -0.00224510 -0.93340970
29.14600000 -0.00256315 -0.93287788
29.15600000 -0.00288119 -0.93234607
29.16600000 -0.00319924 -0.93181425
29.17600000 -0.00351729 -0.93128243
29.18600000 -0.00383534 -0.93075062
29.19600000 -0.00415338 -0.93021880
29.20600000 -0.00447143 -0.92968698
29.21600000 -0.00478948 -0.92915516
29.22600000 -0.00510753 -0.92862335
29.23600000 -0.00542557 -0.92809153
29.24600000 -0.00574362 -0.92755971
29.25600000 -0.00606167 -0.92702789
29.26600000 -0.00637972 -0.92649608
29.27600000 -0.00669777 -0.92596426
29.28600000 -0.00701581 -0.92543244
29.29600000 -0.00733386 -0.92490062
29.30600000 -0.00765191 -0.92436881
29.31600000 -0.00796996 -0.92383699
29.32600000 -0.00828800 -0.92330517
29.33600000 -0.00860605 -0.92277336
29.34600000 -0.00892410 -0.92224154
29.35600000 -0.00924215 -0.92170972
29.36600000 -0.00956019 -0.92117790
29.37600000 -0.00987824 -0.92064609
29.38600000 -0.01019629 -0.92011427
29.39600000 -0.01051434 -0.91958245
29.40600000 -0.01083238 -0.91905063
29.41600000 -0.01115043 -0.91851882
29.42600000 -0.01146848 -0.91798700
29.43600000 -0.01178653 -0.91745518
29.44600000 -0.01210457 -0.91692337
29.45600000 -0.01242262 -0.91639155
29.46600000 -0.01274067 -0.91585973
29.47600000 -0.01305872 -0.91532791
29.48600000 -0.01337677 -0.91479610
29.49600000 -0.01369481 -0.91426428
29.50600000 -0.01401286 -0.91373246
29.51600000 -0.01433091 -0.91320064
29.52600000 -0.01464896 -0.91266883
29.53600000 -0.01496700 -0.91213701
29.54600000 -0.01528505 -0.91160519
29.55600000 -0.01560310 -0.91107338
29.56600000 -0.01592115 -0.91054156
29.57600000 -0.01623919 -0.91000974
29.58600000 -0.01655724 -0.90947792
29.59600000 -0.01687529 -0.90894611
29.60600000 -0.01719334 -0.90841429
29.61600000 -0.01751138 -0.90788247
29.62600000 -0.01782943 -0.90735065
29.63600000 -0.01814748 -0.90681884
29.64600000 -0.01846553 -0.90628702
29.65600000 -0.01878358 -0.90575520
29.66600000 -0.01910162 -0.90522338
29.67600000 -0.01941967 -0.90469157
29.68600000 -0.01973772 -0.90415975
29.69600000 -0.02005577 -0.90362793
29.70600000 -0.02037381 -0.90309612
29.71600000 -0.02069186 -0.90256430
29.72600000 -0.02100991 -0.90203248
29.73600000 -0.02132796 -0.90150066
29.74600000 -0.02164600 -0.90096885
29.75600000 -0.02196405 -0.90043703
29.76600000 -0.02228210 -0.89990521
29.77600000 -0.02260015 -0.89937339
29.78600000 -0.02291819 -0.89884158
29.79600000 -0.02323624 -0.89830976
29.80600000 -0.02355429 -0.89777794
29.81600000 -0.02387234 -0.89724613
29.82600000 -0.02419038 -0.89671431
29.83600000 -0.02450843 -0.89618249
29.84600000 -0.02482648 -0.89565067
29.85600000 -0.02514453 -0.89511886
29.86600000 -0.02546258 -0.89458704
29.87600000 -0.02578062 -0.89405522
29.88600000 -0.02609867 -0.89352340
29.89600000 -0.02641672 -0.89299159
29.90600000 -0.02673477 -0.89245977
29.91600000 -0.02705281 -0.89192795
29.92600000 -0.02737086 -0.89139614
29.93600000 -0.02768891 -0.89086432
29.94600000 -0.02800696 -0.89033250
29.95600000 -0.02832500 -0.88980068
29.96600000 -0.02864305 -0.88926887
29.97600000 -0.02896110 -0.88873705
29.98600000 -0.02927915 -0.88820523
29.99600000 -0.02959719 -0.88767341
30.00600000 -0.02991524 -0.88714160
